"id","group","geonameid","name","asciiname","alternatenames","feature_class","feature_code","longitude","latitude"
7163,1,8649099,"gonggoU","Gonggou","Gonggou,Gonggou Xiang,gong gou,gong gou xiang,弓沟,弓沟乡","A","ADM4",113.257693724834,41.0620565558735
7165,5,8649101,"haiziyaN","Haiziyan","Haiziyan,Haiziyan Xiang,hai zi yan,hai zi yan xiang,海子堰,海子堰乡","A","ADM4",107.843788192862,41.0670754070935
7166,6,8649102,"huangjiacuN","Huangjiacun","Huangjiacun,Huangjiacun Xiang,huang jia cun,huang jia cun xiang,黄家村,黄家村乡","A","ADM4",113.19367909996,41.0824455545608
7167,3,8649103,"suduluN","Sudulun","Sudulun,Sudulun Xiang,su du lun,su du lun xiang,苏独仑,苏独仑乡","A","ADM4",108.693558712083,41.0796068872233
7168,6,8649104,"tuanjiE","Tuanjie","Tuanjie,Tuanjie Xiang,tuan jie,tuan jie xiang,团结,团结乡","A","ADM4",107.281926575101,41.0785097386737
7169,5,8649105,"narenbaoligE","Narenbaolige","Narenbaolige,Narenbaolige Sumu,na ren bao li ge,na ren bao li ge su mu,那仁宝力格,那仁宝力格苏木","A","ADM4",106.421170984131,41.0793250962649
7170,6,8649106,"yindingtU","Yindingtu","Yindingtu,Yindingtu Xiang,yin ding tu,yin ding tu xiang,银定图,银定图乡","A","ADM4",107.717805008915,41.0817532518758
7171,7,8649107,"guchenG","Gucheng","Gucheng,Gucheng Xiang,gu cheng,gu cheng xiang,古城,古城乡","A","ADM4",107.459863378887,41.091507748635
7172,2,8649108,"xiaoshetaI","Xiaoshetai","Hsiao-nai-ta,Hsiao-she-t'ai,Hsiao-she-ta,Hsiao-she-t’ai,Syaonayda,Xiaoshetai,Xiaoshetai Xiang,xiao she tai,xiao she tai xiang,小佘太,小佘太乡","A","ADM4",109.500342225721,41.1030449796336
7173,1,8649109,"hongzhaO","Hongzhao","Hongzhao,Hongzhao Xiang,hong zhao,hong zhao xiang,红召,红召乡","A","ADM4",111.965843238012,41.1092756032598
7175,5,8649111,"shibagetU","Shibagetu","Shibagetu,Shibagetu Xiang,shen ba ge tu,shen ba ge tu xiang,什巴圪图,什巴圪图乡","A","ADM4",108.034673801606,41.1244703471807
7176,1,8649112,"fenzidI","Fenzidi","Fenzidi,Fenzidi Xiang,fen zi de,fen zi de xiang,份子地,份子地乡","A","ADM4",107.559795036243,41.1283596134897
7177,1,8649113,"wugengaolE","Wugengaole","Wugengaole,Wugengaole Sumu,wu gen gao lei,wu gen gao lei su mu,乌根高勒,乌根高勒苏木","A","ADM4",107.187883231967,41.1406163576852
7178,5,8649114,"caosiyaO","Caosiyao","Caosiyao,Caosiyao Xiang,cao si yao,cao si yao xiang,曹四夭,曹四夭乡","A","ADM4",113.869489021777,41.1641684787435
7179,7,8649115,"delingshaN","Delingshan","Delingshan,Delingshan Xiang,de ling shan,de ling shan xiang,德岭山,德岭山乡","A","ADM4",108.599467843708,41.1800973052827
718,33,2035684,"nadulihE","Naduli He","La-tu-li Ho,Labulikhe,Ladulikhe,Na-tu-li Ho,Naduli He,Nadulikhe,na dou li he,那都里河","H","STM",125.247510418463,50.09604152829
7180,5,8649116,"shilanjI","Shilanji","Shilanji,Shilanji Xiang,shi lan ji,shi lan ji xiang,石兰计,石兰计乡","A","ADM4",107.470744317659,41.1950732786728
7181,7,8649117,"hongfenG","Hongfeng","Hongfeng,Hongfeng Xiang,hong feng,hong feng xiang,宏丰,宏丰乡","A","ADM4",107.791657366749,41.1956208141254
7182,2,8649118,"wuliangsutaI","Wuliangsutai","Wuliangsutai,Wuliangsutai Xiang,wu liang su tai,wu liang su tai xiang,乌梁素太,乌梁素太乡","A","ADM4",108.299522532348,41.198181704096
7183,7,8649119,"xingshunxI","Xingshunxi","Hsing-shun-hsi,Xingshunxi,Xingshunxi Xiang,xing shun xi,xing shun xi xiang,兴顺西,兴顺西乡","A","ADM4",109.958109635422,41.2172471809188
7184,3,8649120,"hulesitaI","Hulesitai","Hulesitai,Hulesitai Sumu,hu lei si tai,hu lei si tai su mu,呼勒斯太,呼勒斯太苏木","A","ADM4",107.771634002849,41.2210737969474
7185,6,8649121,"wujiahE","Wujiahe","Wujiahe,Wujiahe Zhen,wu jia he,wu jia he zhen,乌加河,乌加河镇","A","ADM4",108.047553641291,41.2279396242901
7186,2,8649122,"shantoU","Shantou","Shantou,Shantou Xiang,shan tou,shan tou xiang,山头,山头乡","A","ADM4",119.150954947656,41.2722621659898
7188,3,8649124,"xilamureN","Xilamuren","Xilamuren,Xilamuren Sumu,xi la mu ren,xi la mu ren su mu,希拉穆仁,希拉穆仁苏木","A","ADM4",111.200800359941,41.2653618439528
7189,5,8649125,"saiwusU","Saiwusu","Saiwusu,Saiwusu Xiang,sai wu su,sai wu su xiang,赛乌素,赛乌素乡","A","ADM4",113.455400152443,41.2873598713541
7191,5,8649127,"saihudonG","Saihudong","Saihudong,Saihudong Xiang,sai hu dong,sai hu dong xiang,腮忽洞,腮忽洞乡","A","ADM4",110.49790740246,41.2932994143725
7192,7,8649128,"taipingzhuanG","Taipingzhuang","Taipingzhuang,Taipingzhuang Xiang,tai ping zhuang,tai ping zhuang xiang,太平庄,太平庄乡","A","ADM4",111.416715816612,41.3029941596002
7195,6,8649131,"xiajianghE","Xiajianghe","Xiajianghe,Xiajianghe Xiang,xia jiang he,xia jiang he xiang,霞江河,霞江河乡","A","ADM4",113.176402206048,41.3198042122082
7196,6,8649132,"toudaoyingzI","Toudaoyingzi","Toudaoyingzi,Toudaoyingzi Zhen,tou dao ying zi,tou dao ying zi zhen,头道营子,头道营子镇","A","ADM4",118.707889963594,41.3360927655389
7198,5,8649134,"gaowusU","Gaowusu","Gaowusu,Gaowusu Xiang,gao wu su,gao wu su xiang,高勿素,高勿素乡","A","ADM4",113.796279975685,41.3490663715149
7199,5,8649135,"bayanwendueR","Bayan Wendu'er","Bayan Wendu'er,Bayan Wendu'er Sumu,Bayan Wendu’er,Bayan Wendu’er Sumu,ba yin wen dou er,ba yin wen dou er su mu,巴音温都尔,巴音温都尔苏木","A","ADM4",106.378895097513,41.3392189499678
720,5,2035690,"mutougoU","Mutougou","Mu-t'ou-kou,Mu-t’ou-kou,Mutougou","P","PPL",118.838459208683,42.4115364823451
7201,5,8649137,"shihahE","Shihahe","Shihahe,Shihahe Xiang,shi ha he,shi ha he xiang,石哈河,石哈河乡","A","ADM4",109.383076833093,41.358022376302
7202,5,8649138,"wukehudonG","Wukehudong","Wukehudong,Wukehudong Xiang,wu ke hu dong,wu ke hu dong xiang,乌克忽洞,乌克忽洞乡","A","ADM4",110.500828071827,41.3611710985487
7204,5,8649140,"wulanhudonG","Wulanhudong","Wulanhudong,Wulanhudong Xiang,wu lan hu dong,wu lan hu dong xiang,乌兰忽洞,乌兰忽洞乡","A","ADM4",110.275871666408,41.3641995215557
7205,7,8649141,"shuangshengmeI","Shuangshengmei","Shuangshengmei,Shuangshengmei Xiang,shuang sheng mei,shuang sheng mei xiang,双盛美,双盛美乡","A","ADM4",109.504042979523,41.3632214340153
7206,5,8649142,"xiaowengonG","Xiaowengong","Xiaowengong,Xiaowengong Xiang,xiao wen gong,xiao wen gong xiang,小文公,小文公乡","A","ADM4",111.380647659519,41.3671046956871
7207,5,8649143,"sanhudI","Sanhudi","Sanhudi,Sanhudi Xiang,san hu de,san hu de xiang,三虎地,三虎地乡","A","ADM4",113.48329428529,41.3734632277206
7208,5,8649144,"chaogewendueR","Chaogewendu'er","Chaogewendu'er,Chaogewendu'er Sumu,Chaogewendu’er,Chaogewendu’er Sumu,chao ge wen dou er,chao ge wen dou er su mu,潮格温都尔,潮格温都尔苏木","A","ADM4",107.004681367808,41.3668869016021
7209,4,8649145,"kunduitaN","Kunduitan","Kunduitan,Kunduitan Xiang,kun dui tan,kun dui tan xiang,坤兑滩,坤兑滩乡","A","ADM4",110.768745465817,41.3851987606829
721,5,2035695,"muruinsumshuikU","Muruin Sum Shuiku","Mo-li-miao Shui-k'u,Mo-li-miao Shui-k’u,Muruin Sum Shuiku","H","RSV",121.773226882526,43.4756431118141
7210,3,8649146,"chulutU","Chulutu","Chulutu,Chulutu Xiang,chu lu tu,chu lu tu xiang,楚鲁图,楚鲁图乡","A","ADM4",109.021104168552,41.408592313503
7212,6,8649148,"bisiyingzI","Bisiyingzi","Bisiyingzi,Bisiyingzi Xiang,bi si ying zi,bi si ying zi xiang,必斯营子,必斯营子乡","A","ADM4",118.980767156163,41.4313479256359
7213,7,8649149,"dashuangmiaO","Dashuangmiao","Dashuangmiao,Dashuangmiao Xiang,da shuang miao,da shuang miao xiang,大双庙,大双庙乡","A","ADM4",118.933766910597,41.4325792965871
7214,5,8649150,"tabuhudonG","Tabuhudong","Tabuhudong,Tabuhudong Xiang,ta bu hu dong,ta bu hu dong xiang,塔步忽洞,塔步忽洞乡","A","ADM4",112.408395806632,41.4271319455058
7216,6,8649152,"daheihE","Daheihe","Daheihe,Daheihe Xiang,da hei he,da hei he xiang,大黑河,大黑河乡","A","ADM4",111.508547743349,41.4320809714751
7217,1,8649153,"sidaogoU","Sidaogou","Sidaogou,Sidaogou Xiang,si dao gou,si dao gou xiang,四道沟,四道沟乡","A","ADM4",118.370767832767,41.4470532876295
7218,5,8649154,"xiaohaizI","Xiaohaizi","Xiaohaizi,Xiaohaizi Xiang,xiao hai zi,xiao hai zi xiang,小海子,小海子乡","A","ADM4",113.712177467476,41.4449897838257
7219,2,8649155,"hanggaigebI","Hanggaigebi","Hanggaigebi,Hanggaigebi Sumu,hang gai ge bi,hang gai ge bi su mu,杭盖戈壁,杭盖戈壁苏木","A","ADM4",107.522455256873,41.4389397205492
722,3,2035696,"muruinsuM","Muruin Sum","Mo-li-miao,Mo-lin,Molun,Morin Sumu,Morin Sūmu,Morin-sume,Muruin Sum","P","PPL",121.806472353976,43.5423289629234
7220,5,8649156,"bayanhataI","Bayan Hatai","Bayan Hatai,Bayan Hatai Sumu,ba yin ha tai,ba yin ha tai su mu,巴音哈太,巴音哈太苏木","A","ADM4",108.816115922219,41.441732009614
7221,1,8649157,"mangnonG","Mangnong","Mangnong,Mangnong Zhen,mang nong,mang nong zhen,忙农,忙农镇","A","ADM4",119.2537223788,41.4631290064859
7222,6,8649158,"xifangzI","Xifangzi","Xifangzi,Xifangzi Xiang,xi fang zi,xi fang zi xiang,西坊子,西坊子乡","A","ADM4",113.598165528156,41.4682998497343
7223,5,8649159,"hanwulA","Hanwula","Hanwula,Hanwula Xiang,han wu la,han wu la xiang,韩勿拉,韩勿拉乡","A","ADM4",112.855268808094,41.4738226367227
7224,2,8649160,"yushulinzI","Yushulinzi","Yushulinzi,Yushulinzi Xiang,yu shu lin zi,yu shu lin zi xiang,榆树林子,榆树林子乡","A","ADM4",119.111700080887,41.484115052279
7227,5,8649163,"wulanhuA","Wulanhua","Wulanhua,Wulanhua Xiang,wu lan hua,wu lan hua xiang,乌兰花,乌兰花乡","A","ADM4",111.640467369576,41.4798718364547
7228,1,8649164,"shidaqinG","Shidaqing","Shidaqing,Shidaqing Xiang,shi da qing,shi da qing xiang,十大顷,十大顷乡","A","ADM4",113.392176156749,41.4839681529402
7229,6,8649165,"sitaifangzI","Sitaifangzi","Sitaifangzi,Sitaifangzi Xiang,si tai fang zi,si tai fang zi xiang,四台坊子,四台坊子乡","A","ADM4",113.970083262659,41.494970919464
723,6,2035707,"mujiayingzI","Mujiayingzi","","P","PPL",118.758322077306,42.0718313308822
7230,6,8649166,"cunjingoU","Cunjingou","Cunjingou,Cunjingou Xiang,cun jin gou,cun jin gou xiang,存金沟,存金沟乡","A","ADM4",118.731682055746,41.5075539699116
7232,5,8649168,"tieshagaI","Tieshagai","Tesge Zhen,Tieshagai,Tieshagai Xiang,tie sha gai,tie sha gai xiang,tie sha gai zhen,ᠲᠡᠰᠭᠧ ᠪᠠᠯᠭᠠᠰᠤ,铁沙盖,铁沙盖乡,铁沙盖镇","A","ADM4",112.536283985135,41.5040002914709
7234,6,8649170,"tiejiangyingzI","Tiejiangyingzi","Tiejiangyingzi,Tiejiangyingzi Xiang,tie jiang ying zi,tie jiang ying zi xiang,铁匠营子,铁匠营子乡","A","ADM4",119.140646915004,41.5274386723172
7235,5,8649171,"shibaqinG","Shibaqing","Shibaqing,Shibaqing Xiang,Shih-pa-ch'ing,Shih-pa-ch’ing,shi ba qing,shi ba qing xiang,十八顷,十八顷乡","A","ADM4",113.84206396953,41.5254564873946
7236,1,8649172,"yikenzhonG","Yikenzhong","Yikenzhong,Yikenzhong Xiang,yi ken zhong,yi ken zhong xiang,一肯中,一肯中乡","A","ADM4",119.001639620805,41.5362338055851
7237,4,8649173,"xinhurE","Xinhure","Xinhure,Xinhure Sumu,xin hu re,xin hu re su mu,新呼热,新呼热苏木","A","ADM4",109.173935041688,41.5237924402724
7238,7,8649174,"chengguaN","Chengguan","Chengguan,Chengguan Zhen,cheng guan,cheng guan zhen,城关,城关镇","A","ADM4",119.306619959257,41.5467702015761
724,1,2035719,"morindawadaurzuzizhiqI","Morin Dawa Daurzu Zizhiqi","Mo-li-ta-wa-ta-kan-erh Nationality Autonomous Ch'i,Mo-li-ta-wa-ta-kan-erh Nationality Autonomous Ch’i,Mo-li-ta-wa-ta-kuan-erh-tsu Tzu-chih-ch'i,Mo-li-ta-wa-ta-kuan-erh-tsu Tzu-chih-ch’i,Mo-li-ta-wa-ta-wo-erh-tsu Tzu-chih-ch'i,Mo-li-ta-wa-ta-wo-erh-tsu Tzu-chih-ch’i,Molidawa Dawo'er,Molidawa Dawo'erzu Zizhiqi,Molidawa Dawo’er,Molidawa Dawo’erzu Zizhiqi,Molitawa Tahur Autonomous Banner,Morin Dawa Daurzu,Morin Dawa Daurzu Zizhiqi,Ta-hu-erh Tzu-chih-ch'i,Ta-hu-erh Tzu-chih-ch’i,Ta-kan-erh-tsu Tzu-chih-ch'i,Ta-kan-erh-tsu Tzu-chih-ch’i,Tahur Autonomous Banner,mo li da wa da wo er zu,mo li da wa da wo er zu zi zhi qi,莫力达瓦达斡尔族,莫力达瓦达斡尔族自治旗","A","ADM3",124.35707351902,48.6938403166466
7240,6,8649176,"xiyingpaN","Xiyingpan","Xiyingpan,Xiyingpan Xiang,xi ying pan,xi ying pan xiang,西营盘,西营盘乡","A","ADM4",111.264466120471,41.5408332858916
7241,5,8649177,"xiaoyingpaN","Xiaoyingpan","Xiaoyingpan,Xiaoyingpan Xiang,xiao ying pan,xiao ying pan xiang,小营盘,小营盘乡","A","ADM4",115.175875730006,41.5485164715588
7242,3,8649178,"kuluntU","Kuluntu","Kuluntu,Kuluntu Xiang,ku lun tu,ku lun tu xiang,库伦图,库伦图乡","A","ADM4",111.951322058839,41.5558378876567
7244,1,8649180,"sanzuodiaN","Sanzuodian","San-tso-tien,Sanzuodian,Sanzuodian Xiang,san zuo dian,san zuo dian xiang,三座店,三座店乡","A","ADM4",118.847585999466,41.583890293282
7245,6,8649181,"jujinhaO","Jujinhao","Jujinhao,Jujinhao Xiang,ju jin hao,ju jin hao xiang,巨巾号,巨巾号乡","A","ADM4",111.741335135262,41.5765894756152
7246,6,8649182,"fanjiacuN","Fanjiacun","Fanjiacun,Fanjiacun Xiang,fan jia cun,fan jia cun xiang,范家村,范家村乡","A","ADM4",113.820997409702,41.5835969391129
7247,6,8649183,"sanyuanjinG","Sanyuanjing","Sanyuanjing,Sanyuanjing Xiang,san yuan jing,san yuan jing xiang,三元井,三元井乡","A","ADM4",112.076258000823,41.5915223571067
7248,1,8649184,"bakenzhonG","Bakenzhong","Bakenzhong,Bakenzhong Xiang,ba ken zhong,ba ken zhong xiang,八肯中,八肯中乡","A","ADM4",119.05255245757,41.6069779529656
7249,1,8649185,"wangyediaN","Wangyedian","Wang-yeh-tien,Wangyedian,Wangyedian Zhen,wang ye dian,wang ye dian zhen,旺业甸,旺业甸镇","A","ADM4",118.336574048871,41.608134629318
725,1,2035721,"moerdaogA","Mo'er Daoga","Mo'er Daoga,Mo'er Daoga Zhen,Mo-erh-tao-a,Mo-erh-tao-ka,Mordaga,Moridaga,Moridaga Zhen,Mo’er Daoga,Mo’er Daoga Zhen,mo er dao ga,mo er dao ga zhen,Мордага,莫尔道嘎,莫尔道嘎镇","P","PPLA4",120.73289159165,51.2155667655116
7251,5,8649187,"chaganbuligE","Chaganbulige","Chaganbulige,Chaganbulige Sumu,cha gan bu li ge,cha gan bu li ge su mu,查干补力格,查干补力格苏木","A","ADM4",111.745272587341,41.6289714966791
7252,5,8649188,"chaokewendU","Chaokewendu","Chaokewendu,Chaokewendu Xiang,chao ke wen dou,chao ke wen dou xiang,朝克文都,朝克文都乡","A","ADM4",111.90823611428,41.635031698678
7253,5,8649189,"eerdengaobaO","E'erdeng'aobao","E'erdeng'aobao,E'erdeng'aobao Sumu,E’erdeng’aobao,E’erdeng’aobao Sumu,e er deng ao bao,e er deng ao bao su mu,额尔登敖包,额尔登敖包苏木","A","ADM4",110.908424356114,41.6358082695602
7254,6,8649190,"sanmianjinG","Sanmianjing","Sanmianjing,Sanmianjing Xiang,san mian jing,san mian jing xiang,三面井,三面井乡","A","ADM4",113.65793651109,41.6533092980297
7255,5,8649191,"gongbaolagE","Gongbaolage","Gongbaolage,Gongbaolage Sumu,gong bao la ge,gong bao la ge su mu,贡宝拉格,贡宝拉格苏木","A","ADM4",115.135747465513,41.6587057164486
7257,7,8649193,"tuchengzI","Tuchengzi","Tuchengzi,Tuchengzi Xiang,tu cheng zi,tu cheng zi xiang,土城子,土城子乡","A","ADM4",114.077859362401,41.670359928298
7259,7,8649195,"jishengtaI","Jishengtai","Jishengtai,Jishengtai Xiang,ji sheng tai,ji sheng tai xiang,吉生太,吉生太乡","A","ADM4",111.47126793067,41.6758062518608
726,5,2035725,"monghxiL","Mongh Xil","Meng-k'o-hsi-li,Meng-k’o-hsi-li,Mongh Xil","P","PPL",118.364459530697,49.7197383358459
7260,5,8649196,"xinbaoligE","Xinbaolige","Xinbaolige,Xinbaolige Sumu,xin bao li ge,xin bao li ge su mu,新宝力格,新宝力格苏木","A","ADM4",109.605647732947,41.6845365965599
7261,5,8649197,"baoyintU","Baoyintu","Baoyintu,Baoyintu Sumu,bao yin tu,bao yin tu su mu,宝音图,宝音图苏木","A","ADM4",106.980321547023,41.6919867581335
7262,6,8649198,"tunkenduI","Tunkendui","T'un-k'en-tui,T'un-k'en-tui-ts'un,Tunkendui,Tunkendui Xiang,T’un-k’en-tui,T’un-k’en-tui-ts’un,tun ken dui,tun ken dui xiang,屯垦队,屯垦队乡","A","ADM4",113.428909145049,41.7034259589911
7263,7,8649199,"xingshenG","Xingsheng","Xingsheng,Xingsheng Xiang,xing sheng,xing sheng xiang,兴盛,兴盛乡","A","ADM4",115.325669553187,41.7066764468928
7264,6,8649200,"majiazI","Majiazi","Majiazi,Majiazi Xiang,ma jia zi,ma jia zi xiang,马架子,马架子乡","A","ADM4",118.698429598934,41.7162181239953
7265,7,8649201,"xiaochengzI","Xiaochengzi","Hsiao-ch'eng-tzu,Hsiao-ch’eng-tzu,Ning-ch'eng,Ning-ch’eng,Ta-ning,Xiaochengzi,Xiaochengzi Zhen,xiao cheng zi,xiao cheng zi zhen,小城子,小城子镇","A","ADM4",118.963417545504,41.7197020396165
7266,5,8649202,"baitubuzI","Baitubuzi","Baitubuzi,Baitubuzi Xiang,bai tu bo zi,bai tu bo zi xiang,白土卜子,白土卜子乡","A","ADM4",113.913815565313,41.7249787924851
7267,6,8649203,"dajingpO","Dajingpo","Dajingpo,Dajingpo Xiang,da jing po,da jing po xiang,大井坡,大井坡乡","A","ADM4",111.281249840922,41.7217764205908
7269,6,8649205,"xijingzI","Xijingzi","Xijingzi,Xijingzi Xiang,xi jing zi,xi jing zi xiang,西井子,西井子乡","A","ADM4",113.202897487116,41.74105182367
727,5,2035726,"monggonqulU","Monggon Qulu","Meng-ken-Ch'u-lu,Meng-ken-Ch’u-lu,Monggon Qulu","P","PPL",119.766103309795,48.6051366298062
7270,3,8649206,"burigasutaI","Burigasutai","Burigasutai,Burigasutai Xiang,bu ri ga su tai,bu ri ga su tai xiang,布日嘎苏台,布日嘎苏台乡","A","ADM4",118.883373441817,41.7576701794475
7271,2,8649207,"shangwafanG","Shangwafang","Shangwafang,Shangwafang Xiang,shang wa fang,shang wa fang xiang,上瓦房,上瓦房乡","A","ADM4",118.43138044343,41.764208223752
7272,5,8649208,"bayanqiandameN","Bayan Qiandamen","Bayan Qiandamen,Bayan Qiandamen Sumu,ba yin qian da men,ba yin qian da men su mu,巴音前达门,巴音前达门苏木","A","ADM4",107.498110999271,41.7476496187862
7273,6,8649209,"gongjitanG","Gongjitang","Gongjitang,Gongjitang Xiang,gong ji tang,gong ji tang xiang,供济堂,供济堂乡","A","ADM4",112.27801586321,41.7662663999148
7274,6,8649210,"sijiazI","Sijiazi","Sijiazi,Sijiazi Zhen,Ssu-chia-tzu,si jia zi,si jia zi zhen,四家子,四家子镇","A","ADM4",120.059322549415,41.7836528438179
7275,6,8649211,"mafangzI","Mafangzi","Mafangzi,Mafangzi Xiang,ma fang zi,ma fang zi xiang,马坊子,马坊子乡","A","ADM4",115.405570304933,41.7819661834386
7276,7,8649212,"chaoyanG","Chaoyang","Chaoyang,Chaoyang Zhen,chao yang,chao yang zhen,朝阳,朝阳镇","A","ADM4",114.027731930842,41.7819318843209
7277,5,8649213,"durongaobaO","Durong'aobao","Durong'aobao,Durong'aobao Sumu,Durong’aobao,Durong’aobao Sumu,dou rong ao bao,dou rong ao bao su mu,都荣敖包,都荣敖包苏木","A","ADM4",110.521337559399,41.7773082141776
7279,1,8649215,"wangyefU","Wangyefu","Wangyefu,Wangyefu Zhen,wang ye fu,wang ye fu zhen,王爷府,王爷府镇","A","ADM4",118.480339244064,41.7964665513506
728,5,2035727,"monggonbulagsuM","Monggon Bulag Sum","Meng-ko-pu-lu-ko,Monggon Bulag,Monggon Bulag Sum","P","PPL",103.689929367927,39.9822881315502
7280,1,8649216,"tumuertaizheN","Tumu'ertai Zhen","Tomortai Zhen,Tumu'ertai Zhen,Tumu’ertai Zhen,tu mu er tai,ᠲᠡᠮᠦᠷᠲᠡᠢ ᠪᠠᠯᠭᠠᠰᠤ,土牧尔台","A","ADM4",113.114851643179,41.7904901936131
7281,5,8649217,"bayinzhurihE","Bayinzhurihe","Bayan Jurh,Bayan Jurh Sumu,Bayinzhurihe,ba yin zhu ri he,ba yin zhu ri he su mu,巴音珠日和,巴音珠日和苏木","A","ADM4",109.500549580814,41.7897126208643
7283,5,8649219,"bayanaobaO","Bayan Aobao","Bayan Aobao,Bayan Aobao Sumu,ba yin ao bao,ba yin ao bao su mu,巴音敖包,巴音敖包苏木","A","ADM4",110.095395339994,41.8061926541076
7285,6,8649221,"sishijiazI","Sishijiazi","Sishijiazi,Sishijiazi Xiang,si shi jia zi,si shi jia zi xiang,四十家子,四十家子乡","A","ADM4",118.609297423599,41.8269425148636
7286,6,8649222,"wumianjinG","Wumianjing","Wumianjing,Wumianjing Xiang,wu mian jing,wu mian jing xiang,五面井,五面井乡","A","ADM4",115.080544841284,41.8314451146858
7287,6,8649223,"gongjiayingzI","Gongjiayingzi","Gongjiayingzi,Gongjiayingzi Xiang,gong jia ying zi,gong jia ying zi xiang,宫家营子,宫家营子乡","A","ADM4",118.924274639996,41.8375969579083
7288,6,8649224,"chuanjinG","Chuanjing","Chuanjing,Chuanjing Sumu,chuan jing,chuan jing su mu,川井,川井苏木","A","ADM4",108.200833977047,41.8230117372277
7289,3,8649225,"dakuluN","Dakulun","Dakulun,Dakulun Xiang,da ku lun,da ku lun xiang,大库伦,大库伦乡","A","ADM4",113.436726043047,41.8551707020077
7290,6,8649226,"linjiadI","Linjiadi","Linjiadi,Linjiadi Xiang,lin jia de,lin jia de xiang,林家地,林家地乡","A","ADM4",119.994222795048,41.8654273198298
7291,3,8649227,"gehuasitaI","Gehuasitai","Gehuasitai,Gehuasitai Xiang,ge hua si tai,ge hua si tai xiang,格化司台,格化司台乡","A","ADM4",113.204747942999,41.8655992982615
